0,0,0,0,0,0,0,0,0,0,0,2560,2560,2560,2560,2560,2560,2560,2560,2560,3072,3072,3072,3072,3072,3072,3072,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,2562,2562,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,3072,3072,3072,2560,2560,2560,2560,2560,2560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,2560,2560,2560,2560,2560,2560,2560,2560,2560,3072,3072,3072,3072,3072,3072,3072,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,2562,2562,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,3072,3072,2560,2560,2560,2560,2560,2560,2560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,2560,2560,2560,2560,2560,2560,2560,2560,2560,3072,3072,3072,3072,3072,3072,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,2560,2560,2562,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,3072,3072,3072,3072,2560,2560,2560,2562,2562,2562,0,0,0,0,0,0,0,0,0,0,0,2560,2560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2560,2560,2560,2560,2560,2560,2560,2560,2560,3072,3072,3072,3072,3072,3072,3072,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,2560,2560,2560,2562,2562,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,3072,3072,3072,2562,2562,2560,2562,2562,2560,2562,0,0,0,0,0,0,0,0,0,0,2560,2560,2560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,3072,3072,3072,3072,3072,3072,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,3072,3072,3072,2560,2560,2560,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,2560,2560,2560,2560,2560,2560,2562,2562,2560,2560,2560,2560,2560,2560,2560,2560,2560,3072,3072,3072,2560,2562,2562,2562,2560,2560,2560,0,0,0,0,0,0,0,0,0,0,0,0,2560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2560,2560,2560,2560,2560,2560,2560,2560,2560,3072,3072,3072,3072,3072,3072,3072,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,3072,3072,2560,2560,2560,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,2562,3072,3072,3072,2560,2560,2560,2560,2560,2560,2560,2560,2560,2562,2560,2560,2560,2560,2560,2560,2560,2560,2560,3072,2560,2560,2560,2560,2560,2560,2560,2560,2560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,3072,3072,3072,3072,3072,3072,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,2560,2560,2562,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2562,2562,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,3072,3072,3072,3072,3072,3072,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,2560,2560,2560,2562,2562,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2562,2560,2560,2560,2560,2560,2560,2560,2560,2560,3072,2560,2560,2560,2560,2560,2560,2560,2560,2560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,3072,3072,3072,3072,3072,3072,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,2560,2560,2560,2560,2560,2562,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2562,2560,2560,2560,2560,2560,2560,2560,2560,2560,3072,3072,2560,2560,2560,2560,2560,2560,2560,2560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,3072,3072,3072,3072,3072,3072,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,3072,3072,3072,3072,3072,3072,3072,3072,3072,2560,2560,2560,2560,2560,2560,2562,2562,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2562,2562,2560,2560,2560,2560,2560,2560,2560,3072,3072,3072,2560,2560,2560,2560,2560,2560,2560,2560,2560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,3072,3072,3072,3072,3072,3072,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,3072,3072,3072,3072,3072,3072,3072,2560,2560,2560,2560,2560,2560,2560,2560,2562,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2562,2562,2560,2560,2560,2562,2562,2562,3072,3072,3072,3072,2560,2560,2560,2560,2560,2560,2560,2560,2560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2560,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2560,2560,2560,2560,2560,2560,2560,2560,2560,3072,3072,3072,3072,3072,3072,3072,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,3072,3072,3072,3072,3072,3072,3072,2560,2560,2560,2560,2560,2560,2560,2560,2562,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2562,2562,2562,2562,2562,2560,2560,2560,3072,3072,3072,3072,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,0,0,0,0,0,0,0,0,0,0,0,0,0,2560,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,3072,3072,3072,3072,3072,3072,3072,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,3072,3072,3072,3072,3072,2560,2560,2560,2560,2560,2560,2560,2560,2562,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2562,2562,2560,2560,2560,2560,2560,2560,3072,3072,3072,3072,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,0,0,0,0,0,0,0,0,0,0,2560,2560,2560,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,3072,3072,3072,3072,3072,3072,3072,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,3072,3072,3072,2560,2560,2560,2560,2560,2560,2560,2560,2560,2562,2562,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2562,2560,2560,2560,2560,2560,2560,2560,3072,3072,3072,3072,3072,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,0,0,0,0,0,0,0,2560,2560,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,3072,3072,3072,3072,3072,3072,3072,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,3072,3072,3072,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2562,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2562,2560,2560,2560,2560,2560,2560,2560,2560,3072,3072,3072,3072,3072,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,0,0,0,0,2560,2560,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,3072,3072,3072,3072,3072,3072,3072,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,3072,3072,3072,2560,2560,2560,2560,2560,2560,2560,2560,2560,2562,2562,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2562,2562,2560,2560,2560,2560,2560,2560,2560,2560,2560,3072,3072,3072,3072,3072,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2562,2562,2560,2560,2560,2560,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,3072,3072,3072,3072,3072,3072,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,3072,3072,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2562,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2562,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,3072,3072,3072,3072,3072,3072,2560,2560,2560,2560,2560,2560,2560,2562,2562,2562,2562,2560,2560,2560,2560,2560,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,3072,3072,3072,3072,3072,3072,3072,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2562,2560,2560,2560,2560,2560,2560,2560,2560,2560,3072,3072,2560,2560,2560,2560,2562,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,3072,3072,3072,3072,3072,3072,3072,3072,2562,2562,2562,2562,2562,2562,2560,2560,2560,2560,2560,2560,2560,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,3072,3072,3072,3072,3072,3072,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2562,2562,2560,2560,2560,2560,2560,2560,2560,3072,3072,3072,3072,3072,2560,2560,2560,2562,2560,2560,2560,2560,2560,2560,2560,2560,2560,2562,2562,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,2560,2560,2560,2560,2560,2560,2560,2560,2560,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,3072,3072,3072,3072,3072,3072,3072,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2562,2562,2560,2560,2560,2560,2560,2560,2560,2560,3072,3072,3072,3072,2560,2560,2560,2560,2562,2560,2560,2560,2560,2562,2562,2562,2562,2562,2562,2560,2560,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,2560,2560,2560,2560,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,3072,3072,3072,3072,3072,3072,3072,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2562,2562,2560,2560,2560,2560,2560,2560,2560,2560,3072,3072,3072,3072,3072,2560,2560,2560,2560,2562,2560,2560,2562,2562,2562,2560,2560,2560,2560,2560,2560,2560,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,2560,2560,2560,2560,2560,2560,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,3072,3072,3072,3072,3072,3072,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2562,2560,2560,2560,2560,2560,2560,2560,2562,2562,3072,3072,3072,3072,3072,2560,2560,2560,2560,2562,2560,2562,2562,2560,2560,2560,2560,2560,2560,2560,2560,2560,3072,3072,3072,3072,3072,3072,3072,3072,3072,2560,2560,2560,2560,2560,2560,2560,2560,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,3072,3072,3072,3072,3072,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2562,2560,2560,2560,2560,2560,2560,2562,2562,2560,2560,3072,3072,3072,2560,2562,2560,2560,2560,2562,2562,2562,2560,2560,2560,2560,2560,2560,2560,2560,2560,3072,3072,3072,3072,3072,3072,3072,3072,3072,2560,2560,2560,2560,2560,2560,2560,2560,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,3072,3072,3072,3072,3072,3072,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2562,2560,2560,2560,2562,2562,2562,2562,2560,2560,2560,3072,3072,2560,2560,2562,2560,2560,2560,2562,2562,2560,2560,2560,2560,2560,2560,2560,2560,2560,3072,3072,3072,3072,3072,3072,3072,3072,3072,2560,2560,2560,2560,2560,2560,2560,2560,2560,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,3072,3072,3072,3072,3072,3072,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2562,2562,2562,2562,2562,2562,2562,2560,2560,2560,2560,2560,2560,3072,2560,2560,2560,2562,2562,2560,2560,2562,2560,2560,2560,2560,2560,2560,2560,2560,2560,3072,3072,3072,3072,3072,3072,3072,3072,3072,2560,2560,2560,2560,2560,2560,2560,2560,2560,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,3072,3072,3072,3072,3072,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2562,2562,2562,2562,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2562,2562,2562,2562,2560,2560,2560,2560,2560,2560,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,2560,2560,2560,2560,2560,2560,2560,2560,2560,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,3072,3072,3072,3072,3072,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2562,2562,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2562,2562,2560,2560,2560,2560,2560,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,2560,2562,2560,2560,2560,2560,2560,2560,2560,2560,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,3072,3072,3072,3072,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2562,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2562,2560,2560,2560,2560,2560,2560,2560,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,3072,2560,2560,2562,2562,2562,2562,2560,2560,2560,2560,1,0,0,0,4,5,6,7,8,9,10,11,12,13,14,15,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,3072,3072,3072,3072,3072,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2562,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2562,2562,2560,2560,2560,2560,2560,2560,2560,2560,2560,3072,3072,3072,3072,2560,3072,2560,2560,2560,2560,2560,2560,2560,2560,2562,2562,2562,2560,2560,257,0,0,0,260,261,262,263,264,265,266,267,268,269,270,271,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,3072,3072,3072,3072,3072,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2562,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2562,2562,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,3072,3072,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2562,2562,2562,257,0,0,0,516,517,518,519,520,521,522,523,524,525,526,527,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,3072,3072,3072,3072,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2562,2562,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2562,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,3072,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,257,0,0,0,772,773,774,775,776,777,778,779,780,781,782,783,0,2053,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,3072,3072,3072,3072,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2562,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2562,2562,2560,2560,2560,2560,2560,2560,2560,2560,2560,4359,4359,3847,4359,4869,3847,3335,3335,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2560,2560,2560,2560,2560,2560,2560,2560,2560,3072,3072,3072,3072,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2562,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2562,2562,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,3072,2560,4615,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,1,0,0,0,516,514,514,517,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2560,2560,2560,2560,2560,2560,2560,2560,2560,3072,3072,3072,3072,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2562,2562,2562,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2562,2560,2560,2562,2562,2562,2562,2562,2562,2562,2562,2562,2560,3072,3072,2565,4612,4102,2560,2560,2560,2560,2560,2561,2560,2560,2560,2560,2560,2560,2560,2560,257,0,516,514,515,2823,2820,513,517,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2560,2560,2560,2560,2560,2560,2560,2560,3072,3072,3072,3072,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2562,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2562,2562,2562,2562,2560,2560,2560,2560,2560,2560,2560,3072,3072,3072,3072,2567,2565,4615,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2562,2562,2306,0,0,259,2566,2564,3072,3072,2565,257,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2560,2560,2560,2560,2560,2560,2560,2560,3072,3072,3072,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2562,2562,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2562,2562,2560,2560,2560,2560,2560,2560,2560,2560,3072,3072,3072,3072,3072,2823,2565,3591,2565,2560,2560,2816,2560,2561,2560,2562,2562,2562,2562,2562,2560,257,0,0,772,3,2823,4096,3072,2820,513,517,0,0,0,0,781,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2560,2560,2560,2560,2560,2560,2560,2560,3072,3072,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2562,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2562,2560,2560,2560,2560,2560,2560,2560,2560,3072,3072,3072,3072,3072,3072,3072,2567,4612,3334,2560,2560,2560,2562,2562,2562,2562,2560,2560,2560,2560,2560,257,0,0,0,259,2566,4099,2823,2565,2565,257,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2560,2560,2560,2560,2560,2560,2560,2560,3072,3072,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2562,2562,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2562,2562,2560,2560,2560,2560,2560,2560,2560,2560,2560,3072,3072,3072,3072,3072,3072,2823,2565,4103,2816,4096,2562,2562,2561,2561,2816,2561,2560,2816,5899,6152,257,0,0,0,520,2048,5378,2566,5891,2,773,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2560,2560,2560,2560,2560,2560,2560,2560,3072,3072,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2562,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2562,2560,2560,2560,2560,2560,2560,2560,2560,2560,3072,3072,3072,3072,3072,3072,3072,2823,2567,6658,4096,4610,6151,6152,6152,6152,5898,2560,2816,5899,6153,2561,257,0,0,0,259,2566,2820,2565,257,0,0,0,0,0,0,0,0,0,0,0,0
